105.064989 39.727694 5389.000000
105.064982 39.727700 5389.000000
105.064964 39.727692 5389.000000
105.064943 39.727691 5389.000000
105.064921 39.727693 5389.000000
105.064909 39.727697 5389.000000
105.064901 39.727699 5389.000000
105.064889 39.727691 5389.000000
105.064882 39.727679 5389.000000
105.064880 39.727664 5389.000000
105.064877 39.727650 5389.000000
105.064869 39.727637 5389.000000
105.064857 39.727626 5389.000000
105.064840 39.727614 5389.000000
105.064812 39.727608 5389.000000
105.064789 39.727597 5389.000000
105.064764 39.727586 5389.000000
105.064746 39.727572 5389.000000
105.064730 39.727554 5389.000000
105.064712 39.727533 5389.000000
105.064707 39.727510 5389.000000
105.064710 39.727490 5389.000000
105.064711 39.727464 5389.000000
105.064708 39.727444 5389.000000
105.064695 39.727427 5389.000000
105.064672 39.727419 5389.000000
105.064646 39.727405 5389.000000
105.064624 39.727388 5389.000000
105.064605 39.727366 5389.000000
105.064596 39.727337 5389.000000
105.064592 39.727310 5389.000000
105.064586 39.727284 5389.000000
105.064583 39.727263 5389.000000
105.064582 39.727242 5389.000000
105.064580 39.727223 5389.000000
105.064584 39.727206 5389.000000
105.064590 39.727195 5389.000000
105.064608 39.727182 5389.000000
105.064634 39.727180 5389.000000
105.064660 39.727177 5389.000000
105.064679 39.727175 5389.000000
105.064689 39.727168 5389.000000
105.064699 39.727161 5389.000000
105.064718 39.727150 5389.000000
105.064736 39.727151 5389.000000
105.064752 39.727153 5389.000000
105.064769 39.727156 5389.000000
105.064789 39.727159 5389.000000
105.064808 39.727161 5389.000000
105.064829 39.727164 5389.000000
105.064843 39.727163 5389.000000
105.064854 39.727160 5389.000000
105.064867 39.727153 5389.000000
105.064881 39.727157 5389.000000
105.064906 39.727162 5389.000000
105.064925 39.727161 5389.000000
105.064944 39.727167 5389.000000
105.064957 39.727174 5389.000000
105.064973 39.727183 5389.000000
105.064988 39.727191 5389.000000
105.065002 39.727197 5389.000000
105.065018 39.727200 5389.000000
105.065032 39.727202 5389.000000
105.065049 39.727201 5389.000000
105.065048 39.727753 5388.000000
105.065025 39.727762 5388.000000
105.065009 39.727767 5388.000000
105.064989 39.727770 5388.000000
105.064980 39.727761 5388.000000
105.064980 39.727742 5388.000000
105.064983 39.727725 5388.000000
105.064973 39.727710 5388.000000
105.064953 39.727704 5388.000000
105.064928 39.727705 5388.000000
105.064907 39.727715 5388.000000
105.064894 39.727725 5388.000000
105.064888 39.727742 5388.000000
105.064886 39.727754 5388.000000
105.064883 39.727761 5388.000000
105.064872 39.727759 5388.000000
105.064866 39.727745 5388.000000
105.064857 39.727733 5388.000000
105.064843 39.727726 5388.000000
105.064823 39.727720 5388.000000
105.064797 39.727719 5388.000000
105.064769 39.727720 5388.000000
105.064739 39.727717 5388.000000
105.064710 39.727709 5388.000000
105.064682 39.727698 5388.000000
105.064654 39.727686 5388.000000
105.064630 39.727669 5388.000000
105.064602 39.727646 5388.000000
105.064587 39.727623 5388.000000
105.064581 39.727599 5388.000000
105.064582 39.727573 5388.000000
105.064587 39.727550 5388.000000
105.064599 39.727527 5388.000000
105.064610 39.727503 5388.000000
105.064617 39.727482 5388.000000
105.064619 39.727457 5388.000000
105.064613 39.727436 5388.000000
105.064598 39.727411 5388.000000
105.064587 39.727388 5388.000000
105.064581 39.727365 5388.000000
105.064576 39.727340 5388.000000
105.064572 39.727312 5388.000000
105.064569 39.727285 5388.000000
105.064565 39.727254 5388.000000
105.064563 39.727230 5388.000000
105.064566 39.727205 5388.000000
105.064573 39.727191 5388.000000
105.064581 39.727179 5388.000000
105.064593 39.727175 5388.000000
105.064604 39.727169 5388.000000
105.064608 39.727161 5388.000000
105.064595 39.727154 5388.000000
105.064580 39.727148 5388.000000
105.064576 39.727134 5388.000000
105.064580 39.727124 5388.000000
105.064584 39.727117 5388.000000
105.064596 39.727112 5388.000000
105.064614 39.727107 5388.000000
105.064630 39.727105 5388.000000
105.064648 39.727101 5388.000000
105.064667 39.727099 5388.000000
105.064688 39.727096 5388.000000
105.064711 39.727095 5388.000000
105.064743 39.727098 5388.000000
105.064767 39.727101 5388.000000
105.064788 39.727103 5388.000000
105.064812 39.727109 5388.000000
105.064833 39.727115 5388.000000
105.064851 39.727120 5388.000000
105.064863 39.727124 5388.000000
105.064875 39.727131 5388.000000
105.064886 39.727137 5388.000000
105.064903 39.727139 5388.000000
105.064921 39.727139 5388.000000
105.064936 39.727137 5388.000000
105.064953 39.727132 5388.000000
105.064965 39.727134 5388.000000
105.064982 39.727142 5388.000000
105.064993 39.727151 5388.000000
105.065003 39.727156 5388.000000
105.065019 39.727158 5388.000000
105.065031 39.727159 5388.000000
105.065047 39.727160 5388.000000
105.065048 39.727816 5387.000000
105.065025 39.727820 5387.000000
105.064998 39.727819 5387.000000
105.064978 39.727811 5387.000000
105.064965 39.727796 5387.000000
105.064957 39.727779 5387.000000
105.064956 39.727762 5387.000000
105.064958 39.727742 5387.000000
105.064948 39.727729 5387.000000
105.064928 39.727729 5387.000000
105.064912 39.727741 5387.000000
105.064900 39.727760 5387.000000
105.064895 39.727774 5387.000000
105.064895 39.727791 5387.000000
105.064893 39.727795 5387.000000
105.064886 39.727797 5387.000000
105.064875 39.727796 5387.000000
105.064859 39.727784 5387.000000
105.064847 39.727769 5387.000000
105.064834 39.727760 5387.000000
105.064821 39.727756 5387.000000
105.064800 39.727755 5387.000000
105.064776 39.727754 5387.000000
105.064755 39.727755 5387.000000
105.064732 39.727750 5387.000000
105.064710 39.727743 5387.000000
105.064694 39.727732 5387.000000
105.064675 39.727728 5387.000000
105.064649 39.727722 5387.000000
105.064619 39.727719 5387.000000
105.064591 39.727714 5387.000000
105.064568 39.727710 5387.000000
105.064552 39.727699 5387.000000
105.064540 39.727686 5387.000000
105.064528 39.727665 5387.000000
105.064508 39.727651 5387.000000
105.064489 39.727641 5387.000000
105.064468 39.727640 5387.000000
105.064451 39.727639 5387.000000
105.064443 39.727638 5387.000000
105.064439 39.727631 5387.000000
105.064442 39.727622 5387.000000
105.064455 39.727612 5387.000000
105.064462 39.727597 5387.000000
105.064470 39.727579 5387.000000
105.064476 39.727559 5387.000000
105.064479 39.727538 5387.000000
105.064483 39.727521 5387.000000
105.064490 39.727504 5387.000000
105.064502 39.727488 5387.000000
105.064513 39.727472 5387.000000
105.064524 39.727457 5387.000000
105.064533 39.727440 5387.000000
105.064541 39.727420 5387.000000
105.064546 39.727399 5387.000000
105.064549 39.727376 5387.000000
105.064549 39.727353 5387.000000
105.064549 39.727330 5387.000000
105.064547 39.727305 5387.000000
105.064545 39.727283 5387.000000
105.064543 39.727260 5387.000000
105.064542 39.727238 5387.000000
105.064542 39.727216 5387.000000
105.064542 39.727192 5387.000000
105.064540 39.727174 5387.000000
105.064531 39.727160 5387.000000
105.064520 39.727147 5387.000000
105.064518 39.727132 5387.000000
105.064526 39.727118 5387.000000
105.064536 39.727110 5387.000000
105.064549 39.727104 5387.000000
105.064569 39.727102 5387.000000
105.064589 39.727094 5387.000000
105.064613 39.727088 5387.000000
105.064634 39.727086 5387.000000
105.064665 39.727085 5387.000000
105.064690 39.727087 5387.000000
105.064712 39.727087 5387.000000
105.064742 39.727087 5387.000000
105.064775 39.727088 5387.000000
105.064801 39.727091 5387.000000
105.064818 39.727091 5387.000000
105.064845 39.727097 5387.000000
105.064870 39.727106 5387.000000
105.064892 39.727112 5387.000000
105.064910 39.727114 5387.000000
105.064926 39.727109 5387.000000
105.064944 39.727105 5387.000000
105.064957 39.727104 5387.000000
105.064978 39.727109 5387.000000
105.064997 39.727117 5387.000000
105.065015 39.727123 5387.000000
105.065030 39.727126 5387.000000
105.065047 39.727127 5387.000000
105.065043 39.727866 5386.000000
105.065008 39.727863 5386.000000
105.064967 39.727858 5386.000000
105.064932 39.727853 5386.000000
105.064897 39.727839 5386.000000
105.064866 39.727821 5386.000000
105.064842 39.727806 5386.000000
105.064814 39.727799 5386.000000
105.064769 39.727786 5386.000000
105.064735 39.727784 5386.000000
105.064704 39.727782 5386.000000
105.064674 39.727777 5386.000000
105.064659 39.727772 5386.000000
105.064631 39.727769 5386.000000
105.064604 39.727758 5386.000000
105.064586 39.727754 5386.000000
105.064572 39.727754 5386.000000
105.064553 39.727760 5386.000000
105.064536 39.727768 5386.000000
105.064521 39.727766 5386.000000
105.064518 39.727753 5386.000000
105.064516 39.727741 5386.000000
105.064513 39.727720 5386.000000
105.064511 39.727703 5386.000000
105.064512 39.727681 5386.000000
105.064499 39.727666 5386.000000
105.064481 39.727656 5386.000000
105.064454 39.727653 5386.000000
105.064433 39.727657 5386.000000
105.064422 39.727669 5386.000000
105.064412 39.727677 5386.000000
105.064396 39.727678 5386.000000
105.064378 39.727669 5386.000000
105.064367 39.727652 5386.000000
105.064361 39.727633 5386.000000
105.064364 39.727615 5386.000000
105.064376 39.727600 5386.000000
105.064388 39.727586 5386.000000
105.064404 39.727567 5386.000000
105.064418 39.727550 5386.000000
105.064429 39.727524 5386.000000
105.064431 39.727504 5386.000000
105.064442 39.727483 5386.000000
105.064454 39.727463 5386.000000
105.064469 39.727439 5386.000000
105.064485 39.727410 5386.000000
105.064492 39.727382 5386.000000
105.064495 39.727356 5386.000000
105.064500 39.727330 5386.000000
105.064507 39.727307 5386.000000
105.064506 39.727285 5386.000000
105.064506 39.727259 5386.000000
105.064505 39.727230 5386.000000
105.064497 39.727205 5386.000000
105.064482 39.727183 5386.000000
105.064467 39.727160 5386.000000
105.064453 39.727141 5386.000000
105.064448 39.727124 5386.000000
105.064452 39.727106 5386.000000
105.064461 39.727092 5386.000000
105.064479 39.727083 5386.000000
105.064502 39.727079 5386.000000
105.064522 39.727078 5386.000000
105.064550 39.727077 5386.000000
105.064579 39.727075 5386.000000
105.064620 39.727074 5386.000000
105.064650 39.727074 5386.000000
105.064673 39.727073 5386.000000
105.064696 39.727070 5386.000000
105.064720 39.727070 5386.000000
105.064754 39.727071 5386.000000
105.064781 39.727072 5386.000000
105.064812 39.727073 5386.000000
105.064848 39.727076 5386.000000
105.064871 39.727078 5386.000000
105.064889 39.727077 5386.000000
105.064906 39.727071 5386.000000
105.064926 39.727070 5386.000000
105.064946 39.727074 5386.000000
105.064966 39.727083 5386.000000
105.064981 39.727087 5386.000000
105.064999 39.727092 5386.000000
105.065018 39.727092 5386.000000
105.065042 39.727090 5386.000000
105.065056 39.727091 5386.000000
105.065047 39.727937 5384.000000
105.065015 39.727931 5384.000000
105.064975 39.727923 5384.000000
105.064938 39.727915 5384.000000
105.064902 39.727912 5384.000000
105.064867 39.727904 5384.000000
105.064836 39.727887 5384.000000
105.064807 39.727873 5384.000000
105.064769 39.727865 5384.000000
105.064742 39.727856 5384.000000
105.064704 39.727850 5384.000000
105.064667 39.727847 5384.000000
105.064637 39.727845 5384.000000
105.064597 39.727844 5384.000000
105.064559 39.727846 5384.000000
105.064521 39.727850 5384.000000
105.064483 39.727854 5384.000000
105.064447 39.727849 5384.000000
105.064410 39.727839 5384.000000
105.064381 39.727821 5384.000000
105.064363 39.727802 5384.000000
105.064349 39.727777 5384.000000
105.064329 39.727757 5384.000000
105.064300 39.727740 5384.000000
105.064281 39.727717 5384.000000
105.064271 39.727696 5384.000000
105.064268 39.727669 5384.000000
105.064269 39.727650 5384.000000
105.064270 39.727628 5384.000000
105.064276 39.727601 5384.000000
105.064284 39.727574 5384.000000
105.064298 39.727552 5384.000000
105.064315 39.727527 5384.000000
105.064327 39.727502 5384.000000
105.064340 39.727478 5384.000000
105.064351 39.727455 5384.000000
105.064362 39.727436 5384.000000
105.064378 39.727418 5384.000000
105.064393 39.727395 5384.000000
105.064397 39.727372 5384.000000
105.064404 39.727341 5384.000000
105.064404 39.727315 5384.000000
105.064394 39.727292 5384.000000
105.064386 39.727268 5384.000000
105.064380 39.727245 5384.000000
105.064377 39.727222 5384.000000
105.064372 39.727196 5384.000000
105.064369 39.727172 5384.000000
105.064358 39.727149 5384.000000
105.064346 39.727120 5384.000000
105.064340 39.727101 5384.000000
105.064343 39.727069 5384.000000
105.064349 39.727050 5384.000000
105.064365 39.727032 5384.000000
105.064379 39.727022 5384.000000
105.064410 39.727012 5384.000000
105.064436 39.727008 5384.000000
105.064463 39.727007 5384.000000
105.064491 39.727010 5384.000000
105.064517 39.727013 5384.000000
105.064546 39.727013 5384.000000
105.064577 39.727018 5384.000000
105.064615 39.727019 5384.000000
105.064653 39.727023 5384.000000
105.064683 39.727024 5384.000000
105.064715 39.727022 5384.000000
105.064739 39.727026 5384.000000
105.064777 39.727027 5384.000000
105.064814 39.727027 5384.000000
105.064846 39.727025 5384.000000
105.064878 39.727026 5384.000000
105.064914 39.727029 5384.000000
105.064948 39.727033 5384.000000
105.064978 39.727040 5384.000000
105.064995 39.727044 5384.000000
105.065013 39.727043 5384.000000
105.065043 39.727042 5384.000000
105.065053 39.727041 5384.000000
105.065044 39.727972 5383.000000
105.065004 39.727968 5383.000000
105.064958 39.727956 5383.000000
105.064912 39.727947 5383.000000
105.064875 39.727943 5383.000000
105.064832 39.727929 5383.000000
105.064795 39.727913 5383.000000
105.064761 39.727899 5383.000000
105.064730 39.727888 5383.000000
105.064694 39.727881 5383.000000
105.064639 39.727878 5383.000000
105.064596 39.727880 5383.000000
105.064560 39.727882 5383.000000
105.064527 39.727889 5383.000000
105.064492 39.727894 5383.000000
105.064448 39.727889 5383.000000
105.064402 39.727881 5383.000000
105.064371 39.727873 5383.000000
105.064340 39.727861 5383.000000
105.064303 39.727841 5383.000000
105.064280 39.727819 5383.000000
105.064258 39.727794 5383.000000
105.064243 39.727763 5383.000000
105.064232 39.727735 5383.000000
105.064223 39.727708 5383.000000
105.064217 39.727683 5383.000000
105.064219 39.727656 5383.000000
105.064222 39.727626 5383.000000
105.064230 39.727595 5383.000000
105.064237 39.727566 5383.000000
105.064246 39.727543 5383.000000
105.064260 39.727520 5383.000000
105.064273 39.727493 5383.000000
105.064294 39.727473 5383.000000
105.064310 39.727452 5383.000000
105.064322 39.727434 5383.000000
105.064332 39.727411 5383.000000
105.064344 39.727385 5383.000000
105.064352 39.727355 5383.000000
105.064352 39.727322 5383.000000
105.064346 39.727292 5383.000000
105.064340 39.727270 5383.000000
105.064332 39.727252 5383.000000
105.064323 39.727232 5383.000000
105.064320 39.727210 5383.000000
105.064319 39.727182 5383.000000
105.064313 39.727153 5383.000000
105.064311 39.727131 5383.000000
105.064303 39.727109 5383.000000
105.064302 39.727083 5383.000000
105.064306 39.727058 5383.000000
105.064316 39.727034 5383.000000
105.064326 39.727020 5383.000000
105.064340 39.727006 5383.000000
105.064359 39.726993 5383.000000
105.064383 39.726984 5383.000000
105.064407 39.726983 5383.000000
105.064443 39.726980 5383.000000
105.064467 39.726983 5383.000000
105.064501 39.726984 5383.000000
105.064535 39.726984 5383.000000
105.064567 39.726987 5383.000000
105.064608 39.726991 5383.000000
105.064639 39.726996 5383.000000
105.064663 39.726996 5383.000000
105.064690 39.726998 5383.000000
105.064718 39.726999 5383.000000
105.064750 39.727000 5383.000000
105.064781 39.727005 5383.000000
105.064810 39.727006 5383.000000
105.064836 39.727009 5383.000000
105.064861 39.727010 5383.000000
105.064887 39.727012 5383.000000
105.064915 39.727016 5383.000000
105.064940 39.727022 5383.000000
105.064974 39.727024 5383.000000
105.064997 39.727027 5383.000000
105.065020 39.727026 5383.000000
105.065046 39.727026 5383.000000
105.065042 39.727994 5382.000000
105.065006 39.727993 5382.000000
105.064968 39.727988 5382.000000
105.064928 39.727979 5382.000000
105.064891 39.727971 5382.000000
105.064850 39.727961 5382.000000
